"reg";"acte";"nb_sejsea";"nb_actes";"dms_globale";"nb_sej_0_nuit";"nb_acte_ambu"
"76";"MEKA0060";"555";"555";"3.7009009009009";".";"."
"76";"MEKA0070";"51";"51";"4.49019607843137";".";"."
"76";"MEKA0080";"1040";"1041";"4.27211538461538";".";"."
"76";"MEKA0100";"32";"32";"5.25";".";"."
"76";"MELH0010";"41";"41";"0.07317073170731";"38";"38"
"76";"MEMA0010";"12";"12";"2.58333333333333";".";"."
"76";"MEMA0050";"633";"633";"0.45497630331753";"432";"432"
"76";"MEMA0060";"353";"353";"2.44475920679886";"63";"63"
"76";"MEMA0110";"53";"53";"1.37735849056603";"33";"33"
"76";"MEMA0120";"355";"355";"0.64225352112676";"216";"216"
"76";"MEMA0140";"22";"22";"2.59090909090909";".";"."
"76";"MEMA0160";"18";"18";"4.05555555555555";".";"."
"76";"MEMA0170";"118";"118";"2.54237288135593";"15";"15"
"76";"MEMA0180";"141";"141";"0.30496453900709";"118";"118"
"76";"MEMC0010";"35";"35";"1.74285714285714";"27";"27"
"76";"MEMC0020";"316";"316";"0.43354430379746";"233";"233"
"76";"MEMC0030";"2363";"2364";"0.43123148539991";"1699";"1699"
"76";"MEMC0040";"307";"307";"0.38110749185667";"239";"239"
"76";"MEMC0050";"3948";"3948";"0.51139817629179";"2780";"2780"
"76";"MEMP0010";"517";"518";"4.19922630560928";"107";"108"
"76";"MEPA0010";"111";"111";"3.06306306306306";"13";"13"
"76";"MEPC0010";"131";"131";"0.90076335877862";"69";"69"
"76";"MEQC0010";"17";"17";"0.47058823529411";"14";"14"
"76";"MEQC0020";"125";"125";"0.864";"88";"88"
"76";"MEQH0010";"112";"115";"3.08928571428571";"52";"52"
"76";"MERP0010";"288";"288";"0.05208333333333";"277";"277"
"76";"MFCA0010";"206";"209";"3.00970873786407";"63";"63"
"76";"MFEA0010";"33";"34";"4.39393939393939";".";"."
"76";"MFEA0020";"18";"18";"3.5";".";"."
"76";"MFEA0030";"75";"76";"3.14666666666666";"24";"24"
"76";"MFEP0020";"327";"334";"1.7217125382263";"90";"92"
"76";"MFFA0020";"57";"57";"2.71929824561403";"27";"27"
"76";"MFFA0030";"12";"12";"0.5";".";"."
"76";"MFFC0010";"77";"77";"0.38961038961038";"58";"58"
"76";"MFJA0010";"191";"196";"4.72251308900523";"70";"70"
"76";"MFJC0010";"41";"42";"0.73170731707317";"33";"33"
"76";"MFKA0010";"13";"13";"3.69230769230769";".";"."
"76";"MFKA0030";"47";"47";"6.17021276595744";".";"."
"76";"MFMA0050";"11";"11";"8.27272727272727";".";"."
"76";"MFMP0010";"153";"154";"2.88235294117647";"27";"27"
"76";"MFPA0010";"16";"16";"1.8125";".";"."
"76";"MFPA0020";"121";"121";"1.52066115702479";"64";"64"
"76";"MFPA0030";"73";"73";"2.12328767123287";"28";"28"
"76";"MFPC0010";"57";"57";"0.26315789473684";"44";"44"
"76";"MFQK0010";"879";"980";"4.92491467576791";"173";"174"
"76";"MFQK0020";"3651";"4493";"5.29854834291974";"822";"908"
"76";"MFRP0010";"35";"35";"0.2";"32";"32"
"76";"MGCA0010";"164";"165";"1.6280487804878";"107";"108"
"76";"MGCC0010";"64";"65";"0.375";"53";"53"
"76";"MGDA0010";"57";"57";"0.49122807017543";"39";"39"
"76";"MGDA0020";"71";"72";"1.90140845070422";"19";"19"
"76";"MGEA0010";"56";"56";"3.375";"17";"17"
"76";"MGEA0020";"33";"33";"3";".";"."
"76";"MGEP0020";"54";"58";"2.4074074074074";"16";"16"
"76";"MGFA0020";"18";"18";"0.27777777777777";"14";"14"
"76";"MGFA0030";"52";"53";"1.36538461538461";"41";"41"
"76";"MGFA0040";"548";"549";"0.02737226277372";"540";"541"
"76";"MGFA0050";"133";"133";"0.29323308270676";"120";"120"
"76";"MGFA0070";"291";"294";"0.06185567010309";"280";"282"
"76";"MGFC0020";"76";"76";"0.63157894736842";"67";"67"
"76";"MGFC0030";"92";"92";"0.47826086956521";"86";"86"
"76";"MGJA0010";"61";"62";"3.1311475409836";"26";"26"
"76";"MGJC0010";"84";"84";"1.52380952380952";"67";"67"
"76";"MGKA0030";"65";"65";"0.36923076923076";"52";"52"
"76";"MGMA0040";"103";"104";"0.33009708737864";"91";"92"
"76";"MGMP0010";"797";"817";"2.26474278544542";"253";"257"
"76";"MGPA0010";"56";"56";"0.32142857142857";"44";"44"
"76";"MGQC0010";"63";"63";"0.52380952380952";"49";"49"
"76";"MGQK0010";"2732";"3117";"3.48462664714494";"773";"809"
"76";"MGQK0030";"7901";"10145";"3.68016706745981";"2741";"2952"
"76";"MGRP0010";"179";"179";"0";"179";"179"
"76";"MHCA0020";"262";"263";"0.20992366412213";"234";"234"
"76";"MHCA0030";"145";"145";"0.27586206896551";"121";"121"
"76";"MHDA0010";"30";"30";"0.86666666666666";"20";"20"
"76";"MHDA0040";"15";"15";"0.6";"11";"11"
"76";"MHDA0050";"319";"322";"0.36363636363636";"266";"269"
"76";"MHDB0010";"299";"302";"0.69899665551839";"260";"262"
"76";"MHEA0010";"17";"17";"0.23529411764705";"14";"14"
"76";"MHEA0020";"14";"14";"0.07142857142857";"13";"13"
"76";"MHEA0030";"86";"86";"0.60465116279069";"56";"56"
"76";"MHEA0040";"74";"78";"0.55405405405405";"66";"69"
"76";"MHEP0010";"21";"22";"1.95238095238095";".";"."
"76";"MHEP0020";"78";"78";"1.39743589743589";"37";"37"
"76";"MHEP0030";"19";"19";"0.94736842105263";"13";"13"
"76";"MHEP0040";"26";"26";"0.53846153846153";"18";"18"
"76";"MHFA0010";"662";"662";"0.16012084592145";"611";"611"
"76";"MHFA0020";"440";"445";"0.025";"431";"436"
"76";"MHFA0030";"30";"30";"0.8";"23";"23"
"76";"MHJA0010";"211";"215";"1.55450236966824";"150";"152"
"76";"MHMA0010";"12";"12";"1.66666666666666";".";"."
"76";"MHMA0020";"77";"78";"0.28571428571428";"64";"65"
"76";"MHMA0050";"1233";"1235";"0.28548256285482";"970";"971"
"76";"MHMP0020";"63";"63";"1.33333333333333";"38";"38"
"76";"MHMP0070";"254";"280";"1.80708661417322";"114";"123"
"76";"MHPA0010";"17";"17";"0.17647058823529";"15";"15"
"76";"MHPA0020";"130";"131";"0.07692307692307";"125";"126"
"76";"MHPA0030";"66";"66";"0.74242424242424";"49";"49"
"76";"MHPA0040";"852";"853";"0.14319248826291";"762";"762"
"76";"MJAA0010";"32";"33";"0.65625";"28";"28"
"76";"MJAA0020";"308";"310";"0.39285714285714";"254";"255"
"76";"MJCA0010";"571";"590";"0.70402802101576";"399";"408"
"76";"MJCA0020";"284";"299";"0.79929577464788";"193";"197"
"76";"MJCA0030";"315";"329";"0.34285714285714";"263";"272"
"76";"MJCA0050";"14";"14";"0.85714285714285";".";"."
"76";"MJCA0060";"120";"121";"0.55833333333333";"88";"88"
"76";"MJCA0080";"33";"34";"0.63636363636363";"21";"21"
"76";"MJCA0100";"61";"64";"0.85245901639344";"36";"37"
"76";"MJCA0120";"1282";"1352";"0.35257410296411";"999";"1052"
"76";"MJDA0010";"771";"771";"3.33852140077821";"54";"54"
"76";"MJDC0010";"3973";"3976";"0.50163604329222";"2789";"2792"
"76";"MJEA0010";"20";"20";"0.85";"11";"11"
"76";"MJEA0020";"48";"48";"0.4375";"37";"37"
"76";"MJEA0030";"13";"13";"2";".";"."
"76";"MJEA0040";"115";"115";"0.19130434782608";"100";"100"
"76";"MJEA0050";"13";"13";"0.53846153846153";".";"."
"76";"MJEA0060";"385";"385";"2.26493506493506";"102";"102"
"76";"MJEA0070";"335";"335";"0.2776119402985";"265";"265"
"76";"MJEA0080";"19";"19";"0.73684210526315";"12";"12"
"76";"MJEA0100";"205";"207";"2.95121951219512";"46";"46"
"76";"MJEA0110";"56";"56";"0.66071428571428";"28";"28"
"76";"MJEA0120";"24";"24";"1.625";"11";"11"
"76";"MJEA0130";"15";"15";"0.86666666666666";".";"."
"76";"MJEA0150";"12";"12";"1.83333333333333";".";"."
"76";"MJEA0170";"138";"138";"0.47101449275362";"97";"97"
"76";"MJEA0190";"323";"323";"0.30340557275541";"249";"249"
"76";"MJEA0210";"13";"13";"2";".";"."
"76";"MJEC0010";"1191";"1192";"0.57262804366078";"740";"741"
"76";"MJEC0020";"4553";"4554";"0.56885569953876";"3039";"3040"
"76";"MJFA0010";"15";"15";"0.8";".";"."
"76";"MJFA0020";"12";"12";"1.5";".";"."
"76";"MJFA0030";"382";"384";"0.43193717277486";"341";"343"
"76";"MJFA0040";"656";"656";"0.21798780487804";"596";"596"
"76";"MJFA0050";"253";"253";"0.91699604743083";"195";"195"
"76";"MJFA0060";"1241";"1242";"0.0668815471394";"1173";"1174"
"76";"MJFA0070";"34";"34";"1.73529411764705";".";"."
"76";"MJFA0080";"305";"306";"0.10163934426229";"296";"297"
"76";"MJFA0090";"23";"23";"8.04347826086956";"11";"11"
"76";"MJFA0100";"782";"784";"0.15345268542199";"712";"714"
"76";"MJFA0120";"448";"449";"0.109375";"428";"429"
"76";"MJFA0140";"280";"281";"0.6";"219";"219"
"76";"MJFA0150";"3884";"3894";"0.04170957775489";"3788";"3798"
"76";"MJFA0180";"1793";"1795";"0.19464584495259";"1655";"1656"
"76";"MJFC0010";"675";"675";"0.24";"560";"560"
"76";"MJGA0010";"20";"20";"0.15";"18";"18"
"76";"MJJA0010";"312";"327";"0.90705128205128";"209";"211"
"76";"MJJA0020";"115";"118";"0.66086956521739";"81";"81"
"76";"MJJA0030";"137";"137";"2.13868613138686";"88";"88"
"76";"MJJA0040";"372";"373";"0.75806451612903";"295";"295"
"76";"MJMA0020";"1651";"1700";"0.17746820109024";"1497";"1536"
"76";"MJMA0030";"22";"22";"2.04545454545454";".";"."
"76";"MJMA0061";"14";"15";"5.07142857142857";"12";"12"
"76";"MJMA0090";"30";"30";"0.43333333333333";"21";"21"
"76";"MJMA0100";"93";"94";"0.66666666666666";"62";"62"
"76";"MJMA0120";"43";"43";"0.30232558139534";"38";"38"
"76";"MJMA0130";"37";"38";"3.94594594594594";"25";"26"
"76";"MJMA0150";"30";"30";"0.3";"24";"24"
"76";"MJMA0160";"67";"67";"0.5820895522388";"53";"53"
"76";"MJPA0020";"959";"990";"0.07194994786235";"918";"948"
"76";"MJPA0050";"112";"121";"0.48214285714285";"102";"111"
"76";"MJPA0070";"13";"13";"0.38461538461538";".";"."
"76";"MJPA0080";"177";"177";"0.33898305084745";"121";"121"
"76";"MJPA0090";"1324";"1332";"0.10649546827794";"1268";"1276"
"76";"MJPA0100";"86";"89";"1.06976744186046";"59";"60"
"76";"MJPA0110";"1038";"1041";"0.2533718689788";"902";"904"
"76";"MJPA0120";"339";"341";"0.19469026548672";"297";"299"
"76";"MJPA0130";"1098";"1151";"0.04189435336976";"1067";"1118"
"76";"MJPA0140";"19";"28";"0.57894736842105";"14";"20"
"76";"MJPB0010";"15";"16";"0.13333333333333";"14";"15"
"76";"MZEA0100";"111";"112";"3.74774774774774";"22";"22"
"76";"MZFA0010";"25";"25";"6.12";".";"."
"76";"MZFA0020";"12";"13";"19.4166666666666";".";"."
"76";"MZFA0060";"62";"62";"0.43548387096774";"51";"51"
"76";"MZFA0070";"19";"22";"16.5263157894736";".";"."
"76";"MZFA0080";"54";"83";"0.94444444444444";"51";"79"
"76";"MZFA0130";"254";"257";"3.14173228346456";"102";"102"
"76";"MZFA0150";"11";"11";"0.45454545454545";".";"."
"76";"MZGA0030";"11";"13";"3.81818181818181";".";"."
"76";"MZGA0040";"12";"12";"1.5";".";"."
"76";"MZHA0010";"73";"74";"3.16438356164383";"37";"37"
"76";"MZHB0020";"83";"86";"6.24096385542168";"44";"47"
"76";"MZHH0010";"15";"15";"9";".";"."
"76";"MZHH0040";"27";"27";"2.48148148148148";"22";"22"
"76";"MZJB0010";"89";"92";"5.40449438202247";"43";"44"
"76";"MZLB0010";"782";"818";"1.45780051150895";"590";"610"
"76";"MZLH0010";"26";"26";"0.3076923076923";"23";"23"
"76";"MZLH0020";"137";"143";"2.95620437956204";"69";"72"
"76";"MZMA0010";"21";"21";"3.95238095238095";".";"."
"76";"MZMA0040";"26";"27";"1.03846153846153";".";"."
"76";"MZMP0010";"1023";"1046";"2.94428152492668";"365";"377"
"76";"MZMP0020";"22";"22";"3.95454545454545";".";"."
"76";"MZMP0040";"110";"117";"3.40909090909091";"18";"18"
"76";"MZMP0060";"840";"868";"3.64404761904761";"303";"308"
"76";"MZMP0070";"773";"869";"2.27425614489003";"175";"179"
"76";"MZMP0110";"825";"837";"3.08969696969697";"123";"124"
"76";"MZMP0130";"298";"311";"3.38926174496644";"74";"74"
"76";"MZMP0150";"90";"90";"4.48888888888888";"14";"14"
"76";"MZQH0010";"39";"40";"10.7179487179487";".";"."
"76";"MZQH0020";"160";"163";"11.0875";"13";"13"
"76";"MZQJ0010";"101";"103";"8.99009900990099";"28";"29"
"76";"MZQK0020";"2618";"2765";"6.56417112299465";"282";"291"
"76";"MZQK0030";"1553";"1711";"5.91242755956213";"369";"399"
"76";"MZQK0040";"628";"684";"7.42197452229299";"103";"111"
"76";"MZQN0010";"136";"138";"10.4117647058823";"44";"46"
"76";"MZQP0010";"12";"12";"1.66666666666666";".";"."
"76";"NACA0010";"50";"56";"17.72";".";"."
"76";"NACA0020";"34";"34";"29.1176470588235";".";"."
"76";"NACA0030";"36";"37";"14.6388888888888";".";"."
"76";"NACA0040";"22";"22";"17.6363636363636";".";"."
"76";"NACA0050";"56";"56";"13.75";".";"."
"76";"NACB0010";"11";"11";"22.2727272727272";".";"."
"76";"NAEP0010";"20";"22";"16.9";".";"."
"76";"NAFA0020";"37";"38";"8.02702702702702";".";"."
"76";"NAGA0010";"21";"21";"4.9047619047619";".";"."
"76";"NAHA0020";"11";"13";"4.36363636363636";".";"."
"76";"NAQK0070";"1208";"1240";"8.43460264900662";"92";"93"
"76";"NAQK0150";"12146";"13285";"7.70475876831878";"1517";"1531"
"76";"NAQK0230";"3200";"3678";"8.29";"254";"258"
"76";"NAQK0490";"1876";"1889";"7.6636460554371";"225";"226"
"76";"NAQK0710";"15391";"17183";"7.32057696056136";"994";"1001"
"76";"NBAA0030";"18";"22";"3.72222222222222";".";"."
"76";"NBCA0010";"310";"311";"4.99677419354838";"15";"15"
"76";"NBCA0020";"77";"78";"5.31168831168831";".";"."
"76";"NBCA0030";"168";"177";"12.7261904761904";".";"."
"76";"NBCA0040";"55";"55";"12.6545454545454";".";"."
"76";"NBCA0050";"696";"705";"7.375";".";"."
"76";"NBCA0060";"2301";"2306";"9.43850499782703";".";"."
"76";"NBCA0070";"479";"486";"12.2922755741127";".";"."
"76";"NBCA0080";"171";"172";"9.51461988304093";".";"."
"76";"NBCA0090";"89";"89";"9.87640449438202";".";"."
"76";"NBCA0100";"2871";"2880";"8.53465691396726";".";"."
"76";"NBCA0110";"24";"24";"8.04166666666666";".";"."
"76";"NBCA0130";"41";"41";"8.17073170731707";".";"."
"76";"NBCA0140";"201";"202";"9.71144278606965";".";"."
"76";"NBCA0150";"52";"52";"11.1153846153846";".";"."
"76";"NBCB0010";"40";"41";"31.65";".";"."
"76";"NBCB0020";"60";"60";"10.3";".";"."
"76";"NBCB0030";"19";"19";"1.21052631578947";".";"."
"76";"NBCB0040";"364";"373";"10.2912087912087";".";"."
"76";"NBCB0050";"46";"47";"11.2391304347826";".";"."
"76";"NBCB0060";"36";"36";"8.86111111111111";".";"."
"76";"NBDA0040";"22";"35";"0.54545454545454";"17";"29"
"76";"NBDA0130";"20";"22";"0.95";".";"."
"76";"NBEB0010";"44";"44";"11.3181818181818";".";"."
"76";"NBEP0010";"1514";"1559";"8.53302509907529";"17";"17"
"76";"NBEP0020";"50";"50";"4.58";".";"."
"76";"NBFA0010";"88";"90";"2.02272727272727";"41";"42"
"76";"NBFA0030";"127";"128";"1.28346456692913";"29";"29"
"76";"NBFA0050";"360";"360";"4.14166666666666";"42";"42"
"76";"NBFA0070";"32";"32";"11.25";".";"."
"76";"NBGA0020";"29";"30";"10.2758620689655";".";"."
"76";"NBGA0060";"19";"21";"5.47368421052631";".";"."
"76";"NBGA0070";"429";"444";"4.18181818181818";"107";"114"
"76";"NBMA0020";"2384";"2387";"3.8481543624161";"171";"171"
"76";"NBMA0030";"36";"36";"3.55555555555555";"11";"11"
"76";"NBPA0050";"73";"74";"6.91780821917808";".";"."
"76";"NBPA0100";"27";"27";"5.4074074074074";".";"."
"76";"NBPA0110";"50";"53";"5.26";".";"."
"76";"NBPA0160";"19";"19";"11.6842105263157";".";"."
"76";"NBPA0190";"16";"17";"3.1875";".";"."
"76";"NBPA0200";"18";"19";"6.05555555555555";".";"."
"76";"NBQK0010";"3654";"4372";"9.55473453749315";"228";"239"
"76";"NCCA0010";"71";"72";"17.1549295774647";".";"."
"76";"NCCA0020";"163";"164";"7.90184049079754";".";"."
"76";"NCCA0030";"27";"28";"3.77777777777777";".";"."
"76";"NCCA0040";"254";"257";"6.22834645669291";".";"."
"76";"NCCA0050";"196";"200";"2.84183673469387";"45";"45"
"76";"NCCA0060";"69";"70";"7.02898550724637";".";"."
"76";"NCCA0070";"74";"74";"5.37837837837837";".";"."
"76";"NCCA0080";"113";"113";"5.71681415929203";"14";"14"
"76";"NCCA0100";"76";"77";"19.7236842105263";".";"."
"76";"NCCA0110";"40";"40";"2.525";".";"."
"76";"NCCA0120";"1138";"1142";"2.74780316344464";"313";"313"
"76";"NCCA0130";"65";"66";"12.2153846153846";".";"."
"76";"NCCA0140";"70";"71";"3.4";".";"."
"76";"NCCA0150";"42";"42";"2.42857142857142";".";"."
"76";"NCCA0160";"578";"578";"3.21626297577854";"88";"88"
"76";"NCCA0170";"1449";"1459";"3.98619737750172";"102";"103"
"76";"NCCA0180";"451";"452";"7.18847006651884";".";"."
"76";"NCCA0190";"25";"25";"4.52";".";"."
"76";"NCCB0010";"53";"53";"8.24528301886792";".";"."
"76";"NCCB0020";"45";"48";"5.71111111111111";".";"."
"76";"NCCB0040";"105";"106";"4.95238095238095";".";"."
"76";"NCCB0050";"69";"69";"5.17391304347826";".";"."
"76";"NCCB0060";"558";"559";"6.0663082437276";".";"."
"76";"NCCB0070";"11";"11";"9.90909090909091";".";"."
"76";"NCCC0010";"21";"21";"2.09523809523809";".";"."
"76";"NCEA0010";"12";"13";"5.83333333333333";".";"."
"76";"NCEP0010";"17";"17";"8.41176470588235";".";"."
"76";"NCEP0020";"180";"188";"3.61111111111111";"13";"13"
"76";"NCFA0020";"31";"38";"1.51612903225806";"14";"14"
"76";"NCFA0030";"20";"20";"1.15";".";"."
"76";"NCFA0050";"58";"59";"0.93103448275862";"43";"43"
"76";"NCFA0060";"99";"101";"1.58585858585858";"62";"63"
"76";"NCFA0090";"11";"12";"6.36363636363636";".";"."
"76";"NCGA0010";"41";"41";"5.78048780487804";"14";"14"
"76";"NCGA0020";"62";"63";"2.54838709677419";"32";"33"
"76";"NCMA0020";"45";"45";"3.64444444444444";"14";"14"
"76";"NCPA0010";"192";"192";"2.38541666666666";"18";"18"
"76";"NCPA0020";"127";"127";"1.84251968503937";"44";"44"
"76";"NCPA0030";"22";"22";"3.59090909090909";".";"."
"76";"NCPA0050";"12";"12";"2.83333333333333";".";"."
"76";"NCPA0070";"58";"59";"2.58620689655172";"11";"11"
"76";"NCPA0080";"86";"86";"3.73255813953488";"20";"20"
"76";"NCPA0090";"28";"28";"2.42857142857142";".";"."
"76";"NCPA0100";"23";"23";"6.08695652173913";".";"."
"76";"NCPA0140";"102";"103";"3.20588235294117";".";"."
"76";"NCPA0150";"163";"163";"2.93251533742331";".";"."
"76";"NCPA0160";"26";"32";"4.26923076923077";".";"."
"76";"NCQK0010";"3410";"4368";"7.0574780058651";"492";"508"
"76";"NDCA0010";"12";"13";"14.4166666666666";".";"."
"76";"NDCA0020";"162";"163";"2.10493827160493";"101";"101"
"76";"NDCA0030";"65";"65";"7.72307692307692";"11";"11"
"76";"NDCA0040";"117";"123";"6.41880341880342";"13";"13"
"76";"NDCA0050";"65";"67";"9.43076923076923";".";"."
"76";"NDCA0060";"50";"50";"6.98";"14";"14"
"76";"NDCB0010";"25";"25";"8";".";"."
"76";"NDCB0020";"26";"26";"7.84615384615384";".";"."
"76";"NDCB0030";"55";"55";"1.16363636363636";"37";"37"
"76";"NDCB0040";"54";"56";"8.94444444444444";".";"."
"76";"NDEP0010";"56";"57";"4.53571428571428";"21";"21"
"76";"NDFA0020";"495";"512";"0.99393939393939";"423";"437"
"76";"NDFA0040";"87";"90";"0.63218390804597";"62";"63"
"76";"NDFA0050";"46";"46";"0.02173913043478";"45";"45"
"76";"NDFA0060";"14";"15";"8.92857142857143";".";"."
"76";"NDFA0100";"73";"78";"0.68493150684931";"49";"53"
"76";"NDGA0010";"305";"309";"3.12786885245901";"224";"225"
"76";"NDGA0020";"115";"115";"0.09565217391304";"106";"106"
"76";"NDGA0030";"729";"745";"0.23045267489711";"663";"676"
"76";"NDMA0010";"100";"102";"0.61";"78";"79"
"76";"NDPA0010";"72";"77";"0.41666666666666";"55";"55"
"76";"NDPA0020";"178";"197";"0.17977528089887";"152";"171"
"76";"NDPA0030";"433";"438";"0.90993071593533";"216";"216"
"76";"NDPA0040";"537";"597";"0.23277467411545";"474";"524"
"76";"NDPA0060";"35";"35";"1.31428571428571";"18";"18"
"76";"NDPA0080";"158";"173";"0.31012658227848";"132";"144"
"76";"NDPA0090";"114";"127";"0.18421052631578";"98";"109"
"76";"NDPA0100";"154";"154";"0.45454545454545";"125";"125"
"76";"NDPA0110";"1924";"2035";"0.3056133056133";"1502";"1577"
"76";"NDPA0130";"1246";"1272";"0.34349919743178";"978";"991"
"76";"NDPA0140";"463";"523";"0.20302375809935";"401";"449"
"76";"NDQK0010";"7510";"8412";"4.80705725699067";"3566";"3766"
"76";"NDQK0020";"2504";"2549";"3.86701277955271";"1023";"1025"
"76";"NDQK0030";"500";"512";"2.888";"276";"278"
"76";"NDQK0040";"54";"61";"5.94444444444444";"13";"17"
"76";"NEEA0020";"39";"39";"11.7948717948717";".";"."
"76";"NEEP0010";"16";"16";"7.8125";".";"."
"76";"NEEP0020";"717";"756";"4.96513249651325";"50";"50"
"76";"NEEP0040";"19";"19";"5.36842105263157";".";"."
"76";"NEEP0060";"17";"17";"4.58823529411764";".";"."
"76";"NEEP0070";"68";"71";"11.1617647058823";".";"."
"76";"NEFA0040";"1037";"1041";"6.96142719382835";"23";"23"
"76";"NEFC0010";"130";"133";"1.44615384615384";"17";"18"
"76";"NEGA0010";"12";"12";"27.25";".";"."
"76";"NEGA0020";"67";"68";"26.7164179104477";".";"."
"76";"NEGA0040";"17";"17";"14.3529411764705";".";"."
"76";"NEGA0050";"14";"14";"13.2142857142857";".";"."
"76";"NEHA0010";"18";"18";"5.44444444444444";".";"."
"76";"NEHA0020";"11";"11";"12.090909090909";".";"."
"76";"NEJA0010";"301";"315";"15.4186046511627";".";"."
"76";"NEJA0020";"171";"173";"12.3859649122807";".";"."
"76";"NEJA0040";"156";"160";"15.8333333333333";".";"."
"76";"NEJB0010";"32";"32";"6.125";"13";"13"
"76";"NEJC0010";"19";"19";"5.57894736842105";".";"."
"76";"NEKA0010";"60";"60";"8.5";".";"."
"76";"NEKA0020";"116";"116";"7.93965517241379";".";"."
"76";"NEKA0030";"158";"159";"11.1075949367088";".";"."
"76";"NEKA0040";"218";"221";"13.2568807339449";".";"."
"76";"NEKA0050";"290";"294";"10.4";".";"."
"76";"NEKA0060";"366";"366";"10.7677595628415";".";"."
"76";"NEKA0070";"112";"112";"6.45535714285714";".";"."
"76";"NEKA0080";"130";"131";"11.6";".";"."
"76";"NEKA0090";"203";"205";"9.98029556650246";".";"."
"76";"NEKA0100";"303";"303";"6.41914191419142";".";"."
"76";"NEKA0110";"2799";"2805";"9.54555198285101";".";"."
"76";"NEKA0120";"974";"974";"4.50410677618069";"52";"52"
"76";"NEKA0140";"4069";"4084";"3.33841238633571";"389";"389"
"76";"NEKA0150";"195";"195";"5.61025641025641";".";"."
"76";"NEKA0170";"166";"166";"3.71686746987951";"23";"23"
"76";"NEKA0180";"323";"323";"8.55727554179566";".";"."
"76";"NEKA0190";"14";"14";"6.64285714285714";".";"."
"76";"NEKA0200";"5615";"5621";"4.82582368655387";"159";"159"
"76";"NEKA0220";"28";"29";"12.1785714285714";".";"."
"76";"NELA0010";"20";"20";"14.65";".";"."
"76";"NELA0020";"13";"13";"15.6153846153846";".";"."
"76";"NELA0030";"20";"20";"12.65";".";"."
"76";"NEMA0110";"14";"14";"11.7142857142857";".";"."
"76";"NEMA0210";"62";"62";"1.53225806451612";".";"."
"76";"NEPA0010";"451";"455";"5.20620842572062";"14";"14"
"76";"NEQH0020";"97";"105";"2.50515463917525";"51";"58"
"76";"NEQK0100";"16983";"20743";"7.20243773184949";"861";"898"
"76";"NEQK0120";"528";"628";"7.4375";"22";"22"
"76";"NEQK0350";"944";"1149";"7.86440677966101";"29";"32"
"76";"NEQM0010";"509";"515";"10.7367387033398";".";"."
"76";"NEQP0020";"21";"22";"4.28571428571428";".";"."
