"reg";"acte";"nb_sejsea";"nb_actes";"dms_globale";"nb_sej_0_nuit";"nb_acte_ambu"
"32";"HHQD4450";"34";"34";"5.29411764705882";".";"."
"32";"HHQE0010";"14";"14";"14.3571428571428";".";"."
"32";"HHQE0020";"26649";"26692";"0.54294720252167";"24269";"24290"
"32";"HHQE0030";"334";"335";"1.14071856287425";"269";"269"
"32";"HHQE0040";"3637";"3673";"4.02392081385757";"2287";"2288"
"32";"HHQE0050";"54204";"54330";"0.5437052616043";"49084";"49143"
"32";"HHQH0010";"227";"242";"29.3127753303964";"15";"15"
"32";"HHQJ0020";"20";"20";"1.05";"17";"17"
"32";"HHQX0040";"4152";"4154";"0.35236030828516";"3768";"3770"
"32";"HHQX0050";"24019";"24071";"0.22003413963945";"22419";"22457"
"32";"HHQX0060";"1676";"1692";"10.5059665871121";"26";"26"
"32";"HHQX0070";"365";"365";"4.63013698630137";"18";"18"
"32";"HHQX0080";"596";"598";"0.48489932885906";"514";"516"
"32";"HHQX0100";"109";"110";"11.2201834862385";".";"."
"32";"HHQX0110";"62";"64";"12.8225806451612";".";"."
"32";"HHSA0010";"249";"251";"7.79919678714859";".";"."
"32";"HHSE0010";"118";"119";"1.96610169491525";"76";"76"
"32";"HHSE0020";"4753";"4764";"0.65979381443298";"4115";"4118"
"32";"HHSE0030";"138";"139";"1.68840579710144";"94";"94"
"32";"HHSE0040";"176";"182";"3.875";"102";"102"
"32";"HJAD0010";"215";"215";"1.06976744186046";"144";"144"
"32";"HJBA0010";"33";"33";"1.45454545454545";".";"."
"32";"HJCA0010";"18";"18";"25.2777777777777";".";"."
"32";"HJCD0020";"28";"28";"5.21428571428571";".";"."
"32";"HJDA0010";"18";"18";"5.61111111111111";".";"."
"32";"HJDC0010";"507";"508";"2.17357001972386";"20";"20"
"32";"HJFA0010";"15";"15";"10.3333333333333";".";"."
"32";"HJFA0020";"181";"181";"13.5911602209944";".";"."
"32";"HJFA0040";"708";"710";"8.40819209039548";".";"."
"32";"HJFA0060";"33";"33";"17.6969696969696";".";"."
"32";"HJFA0070";"63";"63";"19.9047619047619";".";"."
"32";"HJFA0080";"28";"28";"3.78571428571428";".";"."
"32";"HJFA0110";"90";"90";"19.9444444444444";".";"."
"32";"HJFA0140";"11";"11";"22.1818181818181";".";"."
"32";"HJFA0170";"179";"179";"10.6033519553072";".";"."
"32";"HJFA0190";"78";"78";"14.4102564102564";".";"."
"32";"HJFC0230";"13";"13";"8.15384615384615";".";"."
"32";"HJFC0310";"33";"34";"18.5454545454545";".";"."
"32";"HJFD0010";"23";"23";"0.56521739130434";"12";"12"
"32";"HJFD0020";"164";"166";"2.10365853658536";"79";"80"
"32";"HJFD0040";"51";"51";"1.6078431372549";"12";"12"
"32";"HJFD0050";"465";"465";"0.69892473118279";"305";"305"
"32";"HJFE4290";"168";"168";"1.27380952380952";"30";"30"
"32";"HJGD0010";"129";"131";"5.14728682170542";"51";"51"
"32";"HJHD0020";"30";"30";"15.4";".";"."
"32";"HJMA0010";"12";"12";"5.66666666666666";".";"."
"32";"HJND0010";"15";"15";"0";"15";"15"
"32";"HJQD0010";"669";"690";"2.57100149476831";"387";"389"
"32";"HJQE0010";"5330";"5592";"9.70787992495309";"1422";"1430"
"32";"HJQE0020";"121";"124";"8.4793388429752";"42";"43"
"32";"HJQJ0010";"33";"33";"3";"22";"22"
"32";"HJQJ0020";"474";"476";"0.54430379746835";"430";"432"
"32";"HJQJ0030";"16";"16";"9.8125";".";"."
"32";"HJQX0040";"459";"461";"11.1459694989106";"13";"13"
"32";"HJSD0010";"25";"32";"5.44";".";"."
"32";"HKCA0030";"39";"39";"1.87179487179487";"23";"23"
"32";"HKCA0040";"14";"14";"2";".";"."
"32";"HKCA0050";"17";"17";"3.52941176470588";".";"."
"32";"HKFA0010";"178";"180";"0.28651685393258";"151";"153"
"32";"HKFA0040";"145";"146";"0.66206896551724";"97";"98"
"32";"HKFA0050";"388";"389";"0.43298969072164";"262";"262"
"32";"HKFA0060";"178";"180";"0.56741573033707";"119";"121"
"32";"HKFA0070";"24";"24";"0.875";"14";"14"
"32";"HKFA0080";"352";"368";"0.19318181818181";"307";"321"
"32";"HKFA0090";"38";"38";"0.73684210526315";"28";"28"
"32";"HKHA0010";"39";"39";"3.53846153846153";"20";"20"
"32";"HKLB0020";"19";"19";"0.21052631578947";"16";"16"
"32";"HKMA0010";"24";"24";"1.58333333333333";"13";"13"
"32";"HKND0010";"321";"322";"0.15264797507788";"286";"286"
"32";"HKPA0010";"45";"45";"0.88888888888888";"22";"22"
"32";"HKPA0020";"27";"28";"0.33333333333333";"20";"21"
"32";"HKPA0030";"129";"129";"0.95348837209302";"81";"81"
"32";"HKPA0040";"472";"473";"0.91313559322033";"293";"294"
"32";"HKPA0050";"460";"467";"2.21521739130434";"195";"198"
"32";"HKPA0060";"1029";"1050";"1.74441205053449";"497";"505"
"32";"HKPA0071";"862";"869";"1.23201856148491";"557";"559"
"32";"HKPA0072";"243";"243";"0.59670781893004";"201";"201"
"32";"HKPA0080";"52";"52";"0.82692307692307";"38";"38"
"32";"HKQE0010";"539";"546";"3.59183673469387";"340";"342"
"32";"HKQX0050";"395";"395";"1.27341772151898";"241";"241"
"32";"HKSD0010";"45";"45";"2.08888888888888";"13";"13"
"32";"HLCC0010";"69";"69";"2.91304347826087";"15";"15"
"32";"HLEA0010";"82";"83";"27.9024390243902";".";"."
"32";"HLFA0050";"18";"18";"23.6111111111111";".";"."
"32";"HLFA0090";"43";"43";"10.6279069767441";".";"."
"32";"HLFA0110";"20";"20";"11.65";".";"."
"32";"HLFA0160";"112";"113";"3.26785714285714";"18";"19"
"32";"HLFA0170";"58";"59";"13.9482758620689";".";"."
"32";"HLFA0180";"25";"25";"12.16";".";"."
"32";"HLFA0190";"180";"214";"10.6888888888888";".";"."
"32";"HLFA0200";"57";"57";"10.9298245614035";".";"."
"32";"HLFC0020";"27";"27";"6.77777777777777";".";"."
"32";"HLFC0030";"243";"250";"3.81481481481481";"66";"66"
"32";"HLFC0040";"43";"45";"7.46511627906976";".";"."
"32";"HLFC0270";"14";"14";"12.8571428571428";".";"."
"32";"HLFC8010";"16";"16";"16";".";"."
"32";"HLHB0010";"282";"282";"5.07446808510638";"26";"26"
"32";"HLHH0010";"84";"85";"13.0238095238095";".";"."
"32";"HLHH0020";"33";"33";"10.5757575757575";"12";"12"
"32";"HLHH0050";"70";"71";"19.9857142857142";".";"."
"32";"HLHH0060";"197";"197";"3.93908629441624";"93";"93"
"32";"HLHH0070";"143";"143";"0.34265734265734";"121";"121"
"32";"HLHJ0030";"318";"321";"4.59433962264151";"186";"188"
"32";"HLHJ0040";"138";"140";"7.71014492753623";"11";"11"
"32";"HLHJ0050";"198";"200";"4.84343434343434";"88";"88"
"32";"HLHJ0060";"1027";"1054";"5.48490749756572";"507";"531"
"32";"HLJC0010";"37";"37";"6.16216216216216";".";"."
"32";"HLNA0070";"16";"18";"8.125";".";"."
"32";"HLNC0030";"11";"11";"5.90909090909091";".";"."
"32";"HLNK0010";"128";"129";"1.515625";".";"."
"32";"HLNM0010";"96";"97";"2.08333333333333";".";"."
"32";"HLQM0010";"1236";"1258";"11.1302588996763";"192";"192"
"32";"HLQM0020";"3143";"3295";"7.76010181355393";"1405";"1410"
"32";"HLQX0040";"290";"290";"9.64482758620689";".";"."
"32";"HLQX0050";"77";"77";"10.5844155844155";".";"."
"32";"HLQX0080";"50";"51";"25.42";".";"."
"32";"HLQX0130";"1146";"1161";"6.97993019197207";"348";"351"
"32";"HLSA0010";"36";"40";"19.6944444444444";".";"."
"32";"HLSC0120";"112";"113";"2.6875";"47";"47"
"32";"HMAE0010";"79";"79";"6.11392405063291";".";"."
"32";"HMAE0020";"177";"183";"8.51977401129943";"28";"28"
"32";"HMCA0070";"25";"25";"23.64";".";"."
"32";"HMCA0080";"29";"29";"18.6896551724137";".";"."
"32";"HMCA0090";"21";"21";"11.3333333333333";".";"."
"32";"HMFA0070";"750";"751";"14.2813333333333";".";"."
"32";"HMFA0080";"11";"11";"10.5454545454545";".";"."
"32";"HMFA0090";"15";"15";"23.4";".";"."
"32";"HMFC0010";"129";"129";"3.00775193798449";"44";"44"
"32";"HMFC0020";"26";"26";"6.07692307692307";".";"."
"32";"HMFC0040";"10852";"10900";"1.67618872097309";"5886";"5896"
"32";"HMGE0010";"451";"454";"3.6940133037694";"153";"154"
"32";"HMGE0020";"2403";"2448";"5.33749479816895";"216";"217"
"32";"HMJA0010";"23";"23";"14.1739130434782";".";"."
"32";"HMJE0010";"52";"65";"9.09615384615384";".";"."
"32";"HMJH0020";"39";"43";"18.4358974358974";".";"."
"32";"HMJH0030";"38";"40";"19.0263157894736";".";"."
"32";"HMJH0050";"18";"18";"15.5";".";"."
"32";"HMJH0060";"88";"98";"13.5113636363636";".";"."
"32";"HMKE0010";"173";"179";"7.07514450867052";"35";"36"
"32";"HMKE0020";"75";"77";"5.76";"15";"15"
"32";"HMKH0010";"38";"40";"10.3421052631578";".";"."
"32";"HMLE0020";"1398";"1421";"7.86552217453505";"109";"110"
"32";"HMLE0030";"150";"153";"9.44666666666666";"24";"24"
"32";"HMLH0010";"15";"15";"9.86666666666666";".";"."
"32";"HMLH0030";"26";"26";"11.1923076923076";".";"."
"32";"HMNE0010";"76";"78";"5.22368421052631";".";"."
"32";"HMNE0020";"35";"35";"1.68571428571428";".";"."
"32";"HMPE0010";"880";"894";"7.73181818181818";"81";"82"
"32";"HMQA0010";"38";"39";"5.76315789473684";".";"."
"32";"HMQH0010";"62";"63";"3.67741935483871";".";"."
"32";"HMQH0020";"15";"15";"7.33333333333333";".";"."
"32";"HMQH0030";"201";"203";"8.23383084577114";"12";"12"
"32";"HMQH0040";"43";"43";"13.4651162790697";".";"."
"32";"HMQH0050";"169";"171";"6.12426035502958";"46";"46"
"32";"HMQH0060";"194";"200";"7.09278350515464";"67";"67"
"32";"HMQH0070";"692";"708";"7.84537572254335";"95";"95"
"32";"HMQH0080";"1997";"2006";"1.91136705057586";"1112";"1114"
"32";"HMQJ0010";"5318";"5352";"2.58273787138021";"2905";"2906"
"32";"HMQJ0020";"1456";"1473";"3.9065934065934";"470";"471"
"32";"HMQX0050";"425";"426";"4.24470588235294";"166";"167"
"32";"HNAE0010";"38";"38";"6.31578947368421";".";"."
"32";"HNCE0010";"131";"145";"16.8473282442748";"13";"13"
"32";"HNCJ0010";"161";"176";"18.3850931677018";"14";"15"
"32";"HNEA7402";"16";"16";"13.9375";".";"."
"32";"HNFA0050";"11";"11";"17";".";"."
"32";"HNFA0070";"203";"203";"19.8275862068965";".";"."
"32";"HNFA0080";"13";"13";"25.3846153846153";".";"."
"32";"HNFA0090";"22";"23";"2.77272727272727";".";"."
"32";"HNFA0130";"59";"59";"18.2372881355932";".";"."
"32";"HNFC0020";"31";"32";"13.3548387096774";".";"."
"32";"HNFC0270";"12";"23";"42.0833333333333";".";"."
"32";"HNFC0280";"19";"19";"9.84210526315789";".";"."
"32";"HNGE0010";"45";"45";"3.31111111111111";"21";"21"
"32";"HNKE0010";"70";"71";"5.24285714285714";"32";"32"
"32";"HNLE0010";"291";"295";"7.49484536082474";"30";"30"
"32";"HNPE0020";"34";"34";"10.0882352941176";".";"."
"32";"HNPE0030";"12";"12";"7.41666666666666";".";"."
"32";"HNQH0030";"48";"49";"6.39583333333333";"16";"16"
"32";"HNQX0040";"65";"65";"2.06153846153846";"44";"44"
"32";"HNQX0060";"143";"143";"20.5244755244755";".";"."
"32";"HNQX0070";"59";"59";"14.1186440677966";".";"."
"32";"HNQX0080";"45";"45";"17.6444444444444";".";"."
"32";"HPFA0010";"92";"92";"9.04347826086956";".";"."
"32";"HPFA0030";"353";"354";"9.37960339943342";"29";"29"
"32";"HPFA0040";"801";"804";"6.79650436953807";"208";"208"
"32";"HPFC0010";"398";"398";"2.96733668341708";"112";"112"
"32";"HPFC0020";"292";"292";"3.9417808219178";"74";"74"
"32";"HPFC0070";"120";"120";"1.775";".";"."
"32";"HPGA0010";"98";"98";"4.6938775510204";"46";"46"
"32";"HPHB0030";"1115";"1382";"9.32735426008968";"372";"376"
"32";"HPHJ0010";"13";"13";"4.53846153846153";".";"."
"32";"HPJB0010";"6788";"7570";"3.0839717147908";"5099";"5130"
"32";"HPLA0050";"109";"110";"8.41284403669724";"16";"16"
"32";"HPLB0030";"68";"68";"16.6764705882352";".";"."
"32";"HPLB0040";"25";"25";"17.04";".";"."
"32";"HPLC0350";"92";"94";"4.59782608695652";"29";"29"
"32";"HPMA0010";"117";"117";"12.6837606837606";".";"."
"32";"HPMB0010";"11";"29";"13.9090909090909";".";"."
"32";"HPML0010";"16";"16";"1";".";"."
"32";"HPNA0010";"19";"19";"1.1578947368421";".";"."
"32";"HPNC0010";"468";"468";"0.96581196581196";"270";"270"
"32";"HPPA0010";"12";"12";"3.66666666666666";".";"."
"32";"HPPA0020";"451";"462";"12.7516629711751";".";"."
"32";"HPPA0030";"66";"66";"3.93939393939394";".";"."
"32";"HPPC0010";"97";"97";"0.88659793814433";"71";"71"
"32";"HPPC0020";"493";"495";"1.30223123732251";"283";"284"
"32";"HPPC0030";"270";"272";"5.54814814814814";"25";"25"
"32";"HPPP0020";"45";"56";"3.22222222222222";"33";"33"
"32";"HPQC0010";"30";"30";"0.1";"29";"29"
"32";"HPQX0050";"685";"691";"7.6";"125";"126"
"32";"HPSA0010";"807";"850";"2.99380421313506";"593";"612"
"32";"HQQE0010";"77";"78";"27.2597402597402";".";"."
"32";"HQQH0020";"30";"35";"21.6666666666666";".";"."
"32";"HQQP0010";"29";"30";"2.68965517241379";"17";"17"
"32";"HSLD0010";"5476";"42125";"21.3071585098612";"45";"45"
"32";"HSLD0020";"3311";"31397";"22.2286318332829";"25";"25"
"32";"HSLF0010";"1391";"9451";"26.3364485981308";"20";"20"
"32";"HSLF0020";"5093";"18415";"15.2128411545258";"1448";"1448"
"32";"HSLF0030";"1608";"8655";"26.0105721393034";"84";"84"
"32";"HTQD0020";"83";"83";"1.43373493975903";"80";"80"
"32";"HZHE0010";"3222";"3423";"2.34978274363749";"2448";"2612"
"32";"HZHE0020";"23240";"25356";"2.5592082616179";"17035";"18589"
"32";"HZHE0040";"168";"169";"1.98809523809523";"123";"124"
"32";"HZHE0050";"736";"770";"0.98097826086956";"627";"657"
"32";"HZMP0020";"412";"451";"10.9004854368932";"150";"161"
"32";"HZQM0010";"165";"172";"4.30909090909091";"76";"76"
"32";"JACA0020";"26";"30";"14.2307692307692";".";"."
"32";"JACH0010";"682";"874";"10.2507331378299";"95";"103"
"32";"JACH0020";"46";"50";"11.0652173913043";"13";"14"
"32";"JACH0030";"152";"176";"9.51315789473684";"23";"24"
"32";"JADA0010";"24";"24";"4.125";".";"."
"32";"JAEA0030";"227";"230";"11.4273127753303";".";"."
"32";"JAFA0020";"15";"15";"6.53333333333333";".";"."
"32";"JAFA0050";"13";"13";"10.3846153846153";".";"."
"32";"JAFA0080";"118";"118";"5.73728813559322";".";"."
"32";"JAFA0090";"108";"109";"12.2685185185185";".";"."
"32";"JAFA0150";"31";"33";"14.1612903225806";".";"."
"32";"JAFA0170";"15";"16";"2.4";".";"."
"32";"JAFA0190";"30";"30";"8";".";"."
"32";"JAFA0200";"117";"118";"3.63247863247863";"17";"18"
"32";"JAFA0230";"33";"33";"8.48484848484848";".";"."
"32";"JAFA0240";"22";"22";"7.18181818181818";".";"."
"32";"JAFA0290";"59";"59";"9.35593220338983";".";"."
"32";"JAFA0320";"41";"41";"12.7560975609756";".";"."
"32";"JAFC0010";"107";"108";"8.03738317757009";".";"."
"32";"JAFC0030";"16";"16";"4.75";".";"."
"32";"JAFC0050";"300";"318";"4.35666666666666";".";"."
"32";"JAFC0060";"112";"113";"4.83928571428571";".";"."
"32";"JAFC0080";"33";"33";"3.69696969696969";".";"."
"32";"JAFC0100";"65";"65";"6.61538461538461";".";"."
"32";"JAFC0190";"175";"175";"6.28571428571428";".";"."
"32";"JAGF0010";"16";"16";"5.3125";".";"."
"32";"JAGF0030";"29";"29";"4.13793103448275";".";"."
"32";"JAHA0010";"16";"16";"9.5625";".";"."
"32";"JAHB0010";"65";"65";"7.32307692307692";".";"."
"32";"JAHH0020";"42";"44";"12.3809523809523";".";"."
"32";"JAHJ0050";"20";"20";"4.65";".";"."
"32";"JAHJ0060";"524";"525";"4.39694656488549";"100";"100"
"32";"JAHJ0070";"351";"352";"3.7037037037037";"181";"182"
"32";"JAKD0010";"468";"585";"6.36538461538461";"236";"286"
"32";"JANE0020";"2710";"2723";"0.71881918819188";"1614";"1620"
"32";"JANE0050";"1234";"1237";"0.90194489465153";"695";"696"
"32";"JANH7980";"53";"54";"1.62264150943396";".";"."
"32";"JANM0010";"1575";"1578";"0.09968253968253";"1491";"1494"
"32";"JANM0020";"462";"464";"0.1038961038961";"433";"435"
"32";"JAQJ0010";"235";"237";"12.0808510638297";"25";"25"
"32";"JAQL0010";"11";"11";"4.09090909090909";".";"."
"32";"JAQL0020";"44";"44";"5.06818181818181";"26";"26"
"32";"JAQM0010";"500";"505";"8.612";"78";"78"
"32";"JAQM0020";"2266";"2360";"8.14077669902912";"714";"717"
"32";"JAQM0030";"5250";"5425";"9.22895238095238";"476";"479"
"32";"JAQM0040";"5692";"5856";"10.5356640899508";"614";"621"
"32";"JAQX0040";"406";"406";"7.54679802955665";".";"."
"32";"JAQX0050";"251";"253";"5.27490039840637";".";"."
"32";"JAQX0060";"473";"474";"4.73150105708245";"224";"224"
"32";"JBCA0010";"30";"33";"8.8";".";"."
"32";"JBFA0020";"39";"39";"5.82051282051282";".";"."
"32";"JBFC0010";"74";"74";"4.33783783783783";".";"."
"32";"JBHE0010";"113";"115";"2.34513274336283";"32";"33"
"32";"JBMA0010";"28";"28";"6.21428571428571";".";"."
"32";"JBMC0010";"63";"64";"4.01587301587301";".";"."
"32";"JBNE0040";"40";"42";"1.7";"14";"14"
"32";"JBPE0010";"52";"52";"0.84615384615384";"23";"23"
"32";"JBQE0010";"603";"607";"1.23051409618573";"351";"352"
"32";"JBQH0010";"202";"263";"9.18811881188118";"51";"56"
"32";"JBQH0020";"3402";"3525";"3.26102292768959";"1340";"1358"
"32";"JBQH0030";"338";"396";"8.66272189349112";"101";"115"
"32";"JCAD0010";"21";"24";"9.52380952380952";".";"."
"32";"JCAE0010";"1142";"1146";"0.76182136602451";"670";"673"
"32";"JCAF0010";"35";"38";"4";"11";"11"
"32";"JCAH0010";"587";"610";"2.27086882453151";"211";"225"
"32";"JCCA0020";"21";"27";"13.5238095238095";".";"."
"32";"JCCA0030";"13";"14";"25.3846153846153";".";"."
"32";"JCCA0060";"21";"22";"22.5714285714285";".";"."
"32";"JCEA0010";"41";"41";"5.19512195121951";".";"."
"32";"JCEA0020";"61";"61";"8.14754098360655";".";"."
"32";"JCEA0030";"26";"26";"9.53846153846154";".";"."
"32";"JCEC0060";"19";"19";"5.78947368421052";".";"."
"32";"JCEE0010";"1048";"1059";"2.61832061068702";"187";"189"
"32";"JCFA0010";"12";"12";"9.83333333333333";".";"."
"32";"JCFA0080";"19";"19";"10.6315789473684";".";"."
"32";"JCFA0100";"12";"12";"9.33333333333333";".";"."
"32";"JCFE0020";"11";"11";"3.18181818181818";".";"."
"32";"JCGE0010";"1174";"1187";"1.07666098807495";"601";"605"
"32";"JCGE0030";"204";"210";"2.53431372549019";"95";"95"
"32";"JCGE0040";"1142";"1171";"1.78984238178634";"794";"802"
"32";"JCGE0050";"507";"509";"1.00394477317554";"283";"284"
"32";"JCGE0060";"1461";"1467";"0.87679671457905";"815";"817"
"32";"JCGH0020";"12";"12";"6.5";".";"."
"32";"JCKD0010";"408";"631";"5.06862745098039";"211";"333"
"32";"JCKE0010";"250";"267";"2.136";"170";"180"
"32";"JCKE0020";"2424";"2731";"2.3263201320132";"1434";"1574"
"32";"JCKH0010";"282";"307";"0.97517730496453";"251";"274"
"32";"JCLD0010";"203";"215";"7.20197044334975";"69";"74"
"32";"JCLE0010";"997";"1104";"4.96990972918756";"228";"234"
"32";"JCLE0020";"9674";"10181";"2.91813107297911";"3141";"3234"
"32";"JCLE0030";"122";"129";"2.40983606557377";"45";"46"
"32";"JCLE0040";"57";"66";"0.40350877192982";"48";"55"
"32";"JCLH0010";"105";"119";"6.71428571428571";"27";"33"
"32";"JCNE0020";"19";"19";"1.68421052631578";".";"."
"32";"JCNM0020";"141";"141";"0.17021276595744";"127";"127"
"32";"JCPA0010";"88";"89";"9.63636363636363";".";"."
"32";"JCPA0020";"393";"436";"10.3918575063613";".";"."
"32";"JCPC0010";"352";"353";"3.65056818181818";"64";"64"
"32";"JCPC0020";"964";"978";"4.23443983402489";"169";"170"
"32";"JCPD0010";"84";"88";"4.35714285714285";"20";"20"
"32";"JCPE0010";"21";"24";"3.28571428571428";".";"."
"32";"JCPE0020";"14";"14";"3.28571428571428";".";"."
"32";"JCQE0010";"13";"13";"2.69230769230769";".";"."
"32";"JCQE0020";"15";"15";"3";".";"."
"32";"JCQE0030";"928";"937";"1.69181034482758";"532";"538"
"32";"JCQX0040";"25";"25";"6.76";".";"."
"32";"JDAD0010";"64";"65";"0.375";"51";"52"
"32";"JDCA0010";"14";"14";"10";".";"."
"32";"JDCA0020";"15";"15";"3.6";".";"."
"32";"JDCA0030";"157";"158";"12.656050955414";".";"."
"32";"JDCC0160";"67";"68";"5.13432835820895";".";"."
"32";"JDCJ0010";"55";"56";"7.70909090909091";"19";"19"
"32";"JDDA0020";"17";"17";"4";".";"."
"32";"JDDA0030";"87";"87";"1.33333333333333";"25";"25"
"32";"JDDA0060";"11";"11";"1.18181818181818";".";"."
"32";"JDDB0050";"922";"924";"0.55422993492407";"603";"603"
"32";"JDDB0070";"411";"412";"0.73479318734793";"207";"208"
"32";"JDFA0010";"21";"21";"15.9047619047619";".";"."
"32";"JDFA0020";"25";"25";"7.32";".";"."
"32";"JDFA0030";"12";"12";"15.4166666666666";".";"."
"32";"JDFA0070";"31";"31";"2.12903225806451";".";"."
"32";"JDFA0080";"75";"75";"21.8266666666666";".";"."
"32";"JDFA0110";"82";"83";"13.6097560975609";".";"."
"32";"JDFA0160";"13";"13";"15.1538461538461";".";"."
"32";"JDFA0180";"24";"24";"3.20833333333333";".";"."
"32";"JDFA0200";"13";"13";"15.6923076923076";".";"."
"32";"JDFA0210";"38";"39";"17.5";".";"."
"32";"JDFA0230";"47";"47";"16.8510638297872";".";"."
"32";"JDFA0250";"120";"121";"16.8333333333333";".";"."
"32";"JDFC0230";"48";"48";"5.875";".";"."
"32";"JDFE0010";"3350";"3402";"3.94686567164179";"141";"141"
"32";"JDFE0020";"2144";"2150";"3.10914179104477";"192";"192"
"32";"JDFE0030";"739";"740";"3.54939106901217";"19";"20"
"32";"JDGE0010";"912";"931";"2.68640350877193";"190";"191"
"32";"JDHE0010";"63";"65";"5.09523809523809";".";"."
"32";"JDHE0020";"108";"108";"1.9537037037037";"56";"56"
"32";"JDHE0030";"129";"129";"0.97674418604651";"67";"67"
"32";"JDJD0010";"20376";"22570";"5.22541224970553";"1646";"1664"
"32";"JDJD0020";"997";"1186";"6.69608826479438";"46";"49"
"32";"JDJE0010";"747";"790";"9.72690763052209";"32";"32"
"32";"JDKD0010";"52";"53";"4.86538461538461";"24";"25"
"32";"JDKD0020";"991";"1056";"12.6084762865792";"145";"145"
"32";"JDLD0010";"29041";"32344";"8.09372955476739";"2610";"2639"
"32";"JDLD0020";"3511";"3542";"0.19908857875249";"3407";"3411"
"32";"JDLE3320";"1137";"1147";"0.07475813544415";"1074";"1083"
"32";"JDLF0010";"449";"465";"6.56347438752784";"83";"83"
"32";"JDMA0030";"139";"139";"6.21582733812949";".";"."
"32";"JDNE0010";"320";"324";"4.16875";"117";"119"
"32";"JDNM0010";"18";"18";"2.11111111111111";".";"."
"32";"JDPA0020";"38";"39";"8.39473684210526";".";"."
"32";"JDPE0010";"96";"97";"3.52083333333333";".";"."
"32";"JDPE0020";"547";"548";"2.63071297989031";"68";"68"
"32";"JDQD0010";"193";"194";"0.04663212435233";"190";"191"
"32";"JDQD0020";"18";"18";"0";"18";"18"
"32";"JDQD0030";"93";"93";"0";"93";"93"
"32";"JDQD0050";"126";"126";"0";"126";"126"
"32";"JDQD0080";"110";"110";"0.21818181818181";"108";"108"
"32";"JDQE0010";"1216";"1224";"4.96217105263157";"639";"639"
"32";"JDQE0020";"24";"24";"3.25";".";"."
"32";"JDQE0030";"862";"868";"2.44663573085846";"524";"525"
"32";"JDQH0010";"276";"284";"7.42391304347826";"81";"82"
"32";"JDQH0020";"43";"53";"8.3953488372093";".";"."
"32";"JDQH0030";"32";"32";"9.46875";".";"."
"32";"JDQJ0030";"151";"158";"9.85430463576159";"37";"37"
"32";"JDQM0010";"1899";"2189";"9.02580305423907";"420";"428"
"32";"JDQX0020";"2891";"2904";"3.22864060878588";"258";"258"
"32";"JDQX0040";"51";"51";"19.4313725490196";".";"."
"32";"JDQX0050";"51";"51";"8.74509803921568";".";"."
